x,y
3.0713917560818835,0.15028081622065112
3.071348732485647,0.15026595320519912
3.071485174880496,0.15014195844513448
3.0714292141753323,0.15018438147778362
3.0714866839521484,0.1501321259617306
3.0713669317960535,0.15027374045005198
3.071403861455264,0.1502342053820006
3.0714029321408636,0.15021415764123736
3.0712553917648444,0.15043400024056522
3.0713668674742407,0.15033431290098323
3.0713082057476195,0.15035983261319616
3.071247437501816,0.1504348486154639
3.071342662479274,0.1502812597486134
3.071421892611509,0.15018953942033497
3.071412226474864,0.15022299088310803
3.0713544008247267,0.15034848343623763
3.071374453386393,0.15029747869594567
3.0714539480038483,0.15016177525937854
3.0712800802855544,0.15042123730155577
3.071462640169733,0.15017108188599268
3.071414216530193,0.15025281335839513
3.0713751515403884,0.1503502565967717
3.0714121712153992,0.15024409271526734
3.0714307956669735,0.1501842597352824
3.071449944933765,0.1501530804961478
3.071429917864694,0.15022573121146884
3.071456746608822,0.15016779623813387
3.0713097916969514,0.15031908684719544
3.0712762386340424,0.1504157409595162
3.071380385194073,0.15032260148737966
3.071391709805477,0.15030356837767248
3.071390174678553,0.1503226097605857
3.071401792169527,0.15026640804469393
3.0713933741617963,0.1502521454340276
3.0714953378654832,0.15014444015539363
3.071383557356756,0.15026465749338383
3.071372235104073,0.15023994370463892
3.0713269543001998,0.1503281979412935
3.071507919371039,0.15014734901023016
3.070414788822128,0.15222398827649755
3.0714505188387333,0.15018566194515598
3.071292531081338,0.15039464762715507
3.0713716794672936,0.15024959858973186
3.071266950275736,0.15043851238939016
3.0712601062654783,0.15038827993562676
3.071308551811423,0.1504069845763361
3.071339994037574,0.15034917528647374
3.071427347794717,0.1502593536737834
3.0713984559003182,0.1502185175391248
3.0714380902807714,0.1501904286400574
3.071386920113611,0.15034351587732922
3.0714006609621967,0.15033415755147367
3.0714512740226803,0.15020043350512716
3.071465806495713,0.15018689857552012
3.0714149637164447,0.15024963118075682
3.0714008484563213,0.15024467548293172
3.071438810435804,0.15014251036314624
3.0713987462568806,0.15025047896151247
3.071433741402708,0.15024163647390343
3.071515876543128,0.15012495159433506
3.0713668868225343,0.1503349752719679
3.0714900674843086,0.15015635053832468
3.0714828618799364,0.15018947905094143
3.0713718785648463,0.1502217928355201
3.0713010223380772,0.15034922644788226
3.071408043113982,0.15025449383306647
3.0713048359161266,0.1504193074957452
3.0714732482675444,0.15015656215746598
3.071423561153,0.15022347622755003
3.0714841576317693,0.1502414130827261
3.071537318699127,0.15011028718382582
3.071427337463888,0.15025254614883302
3.0713039176195682,0.1503371875479091
3.071358039045118,0.15030202924991357
3.071400334795766,0.1502491237079037
3.071447139730441,0.1501876671015433
3.071471911304759,0.15018969003467464
3.071384910326526,0.15024609117357762
3.071415491647788,0.15023489194285708
3.071430387469051,0.15026709865387294
3.071340054634289,0.1504021891412496
3.071416128788319,0.15032885281795827
3.0714456185861834,0.1501820948531307
3.071471532200406,0.15016542970674474
3.071427755376057,0.1502663468074816
3.0714364431750387,0.1502721944986412
3.071404959546763,0.15028012434602292
3.071361603593038,0.15034507685314932
3.0712862335982325,0.1504193837364115
3.071413173377398,0.15023934236370248
3.071460910750582,0.15017940039443214
3.0714437758217903,0.15019114957760893
3.071439091021924,0.15022567458706565
3.0714219380759302,0.15023979982806598
3.071353750603995,0.1502824266393372
3.0713679968246477,0.15031305475642878
3.0713889067042235,0.15028116421980872
3.071312519205933,0.15037351719232997
3.0714637631402417,0.15016014733446745
3.0715461735604896,0.1501125508200002
3.0714676746927956,0.1502462659946243
3.0714411570734828,0.1502064647352274
3.0713347884546844,0.15033828537689825
3.0714434864187576,0.15029995389303089
3.071510650374386,0.15016634867130357
3.0714981052099115,0.1501708470668037
3.0714367689998023,0.15016658612047043
3.0713807875994856,0.15022986976231137
3.071325818258467,0.15032564874209922
3.071396612779011,0.15032630382828244
3.071464535674685,0.15017475952376905
3.0713490400256784,0.15036494590930521
3.0714410852480056,0.15018657726905116
3.0713382588316005,0.15038074492456208
3.0713463716096396,0.1503804478072362
3.0714159842983335,0.15033176011588964
3.0713037116921043,0.1504048796788502
3.071327283300201,0.15034046715480898
3.0713472807586633,0.15028456934064746
3.07130457022676,0.15041457148378218
3.071277232937916,0.15048172317948053
3.07141051518002,0.15022728109548444
3.071413666149281,0.15023167814684368
3.071331434240465,0.15037090714752102
3.071422262917879,0.1502339562336966
3.0715237603395877,0.15010423436997836
3.0714767315597578,0.1501483481099493
3.071496496324573,0.15012699594366144
3.0714592006349357,0.15018547465084592
3.0714457437993947,0.15015814026910923
3.0715087619761468,0.15005062648704076
3.0712975910899942,0.15043860697085815
3.0714183718767507,0.15029913424540067
3.07136200016247,0.1503336299358015
3.0715946271390804,0.15000270598964047
3.071463566563449,0.15023409140604344
3.0714484838015688,0.1501761372910917
3.0714124435962353,0.15022803345370614
3.0714406015349835,0.15018872004661152
3.0714577383766053,0.1501759992289705
3.0714566506704815,0.1502110777192937
3.071462067727404,0.15020406325941163
3.071390152164954,0.15026414735132465
3.0713677522476868,0.15035265585664853
3.071408476510004,0.15025835191165138
3.071603948289617,0.1499891929452637
3.07135707296269,0.1503032088216317
3.0713934091283646,0.15020046113388424
3.0714242968815824,0.15021500161859547
3.071343441650207,0.15030197531988723
3.070800486880202,0.1506806001573872
3.0718357280752833,0.14995573146501062
3.0717706698264857,0.15016157813669037
3.0716125834663575,0.1499124521969432
3.0714679734473553,0.15017797287886564
3.071457405408415,0.15021636466340532
3.0714508167472068,0.1501717168549193
3.0714384163308837,0.15017753866521782
3.071321539874565,0.15032415670993815
3.071321628536847,0.1503115992209672
3.071365532655638,0.15031566657395884
3.0714439994090466,0.15018363164982834
3.0713598847126393,0.15030462700689295
3.071436338260247,0.1502327259456677
3.0700330754488783,0.15243578088152812
3.0717989101284386,0.15012712520393176
3.071406220758869,0.15026093870772586
3.071404941068404,0.15020753072157772
3.071419478555785,0.1502541160667618
3.0714504536583984,0.15019939441008384
3.071511228466171,0.1501475992105183
3.071495332138103,0.15007698887899634
3.0713169815602086,0.15033505889965817
3.0713588873637674,0.150317094728021
3.0712799172479883,0.1504207327683417
3.071213634210432,0.15050668340916054
3.070776757792855,0.15074418754762553
3.0709002196029886,0.15062548346864524
3.0708789967527044,0.15052461792623045
3.071631408975089,0.14994821822490262
3.0714444108497916,0.15028974937748335
3.0714650976217803,0.15025109905479123
3.0712877907647487,0.15040739600245526
3.0713527066210298,0.15029364482303953
3.0714077685724543,0.15026859795266373
3.0713980617503416,0.15023105446339796
3.0714684541854496,0.15012988370264652
3.0712925512949805,0.15043035139146713
3.071283541081262,0.15042600167659573
3.0714667420248642,0.15018614823252255
3.0715252901400687,0.15014083999144437
3.0715322266129452,0.1501570658378508
3.0715111048309853,0.15014833125299995
3.0714932808599475,0.15018830134658176
3.0713915395837166,0.15024341253962978
3.070643717503419,0.15085078342502317
3.0706480350002257,0.15081160044091343
3.0706330343590817,0.15084174995185304
3.0705340702331005,0.15094957317349003
3.070544058145018,0.15093520915318867
3.070628527405089,0.1508141892441814
3.0708568995676964,0.15068340699939595
3.071209370490092,0.15049530399375644
3.0712152039856537,0.1504621138492218
3.0711398098374616,0.15058696320757953
3.0711416025904215,0.15056170138375144
3.0710907234955758,0.15061237671432828
3.0710669403021784,0.15062758465488776
3.0711163343229955,0.15052165214134575
3.0711850868358463,0.15039487676309185
3.071037500291181,0.15063045895107335
3.071167845529695,0.15048545966171603
3.0711245361195765,0.1505415243422312
3.0711448213836343,0.15053027585906703
3.0711638823744765,0.1505190396155986
3.071112869409684,0.15061943608419842
3.0711138297209852,0.1506041989131734
3.0711801879324416,0.15049189225519766
3.07110055589345,0.1506034892110622
3.071013987337444,0.15069355918374394
3.071013695911765,0.150658284745026
3.0709724270922214,0.15071277927891374
3.070859670283127,0.15087644913147288
3.0710726228114535,0.1506106881742623
3.071471091530376,0.15018655262671707
3.071408746669651,0.150286033497117
3.071288888265008,0.15042300642600964
3.0710397221710783,0.15068779046321024
3.0711323745855283,0.1505891020458613
3.071157388811319,0.15049707130194398
3.070933237394517,0.1505351103502444
3.071450475296813,0.15018231706523763
3.0714440068236706,0.1502441054948257
3.0713216702499584,0.15035441463866658
3.0713299580840054,0.15032128677824594
3.071475524198003,0.1502004972503939
3.0713075773364706,0.1504300747989109
3.0714433394067373,0.15020603624030476
3.0714307006144583,0.15019283390025007
3.071519520509169,0.15006955235308958
3.0714670835279128,0.15015084159730258
3.0715017127399094,0.15011208048543548
3.0715150625959353,0.1501670077733196
3.071363818128646,0.15037726032474671
3.0713249876043744,0.1503247867902358
3.0712768049451387,0.15040835914008008
3.071450511202552,0.1502338272031357
3.0715745599480955,0.15002486625468311
3.0712878018477654,0.15039722745046993
3.071448568433754,0.15016614730993233
3.0714151845186244,0.15018704173530106
3.0714949459970615,0.15014996609267833
3.071356295210567,0.15033965089495252
3.071397774450903,0.15023895023305098
3.071392479174803,0.15026089625832892
3.0713427706603245,0.15032101164043166
3.0714359854680557,0.15020767714613792
3.071495751054891,0.15014367555546865
3.071457829397926,0.15017371076121203
3.0713028147935493,0.15038616655637474
3.071352199657041,0.1503473023798161
3.071327198992283,0.15030840810596205
3.071439669955521,0.15019627591058737
3.071469427525275,0.15014978672037635
3.071446626303341,0.15023841138728455
3.071453766990847,0.15019838125730967
3.071478085391976,0.1502042355943543
3.071494452344073,0.1501748837547547
3.071471431560031,0.15021847759178067
3.07133582787651,0.1503800766548733
3.071523808380243,0.150053213161011
3.071399145682227,0.15021745183768775
3.0714685315006025,0.15012286749463527
3.07134024425893,0.1503233715767838
3.071400229089258,0.1502665310497836
3.07136451743802,0.15035491796112527
3.071561156628773,0.1501389559917083
3.0714778452247273,0.15024353233755644
3.0716532735523416,0.14996342863730966
3.071506962440312,0.1501548003577137
3.0714391084563344,0.15017581425328555
3.071356364155745,0.15026816816230595
3.0713703466822686,0.1502859056471786
3.071383178303315,0.1502936310487157
3.0712844125807517,0.15040985924289882
3.0714508577178092,0.15018716216985248
3.0715872278611367,0.1500256042972904
3.0714688807827693,0.15019390738502603
3.0714224778918484,0.15026180656645727
3.0713715542648306,0.15029620807423696
3.0714334006157613,0.15025631311454596
3.0714016240561546,0.1503360147607152
3.071294834862737,0.15043840876111425
3.0712616351544417,0.15047948249024612
3.071346850089533,0.15034859974193673
3.0712634967317793,0.15045208307194666
3.0713838953093786,0.15026253691768382
3.0714115577391503,0.15026425381345335
3.0714478354378176,0.15025641944685486
3.0714364297943915,0.15023560945599324
3.0715223329419095,0.15011832758951285
3.0714723439977805,0.15016085063736856
3.0713993832603066,0.15033599706504114
3.0714037980412043,0.15029248649190569
3.071422832376895,0.15028498150105635
3.0713172832167928,0.15034038138528555
3.07150079562638,0.15014144309207025
3.071183681517082,0.15048511323051864
3.0709746000173515,0.15072777662613726
3.071035095451327,0.1506139577654388
3.0710138267745477,0.1506334520862857
3.071071120778817,0.1505447352586475
3.0712323355174425,0.1503284430452324
3.071139577104393,0.15054991121047426
3.0708580888424155,0.1508453979757686
3.071095980840665,0.15056568956173155
3.0711223177531557,0.15052803957082606
3.0711731597045047,0.15048926463877968
3.071160843928263,0.15050050818944177
3.071033205326367,0.1506215140123795
3.0711185907038887,0.15055207402895227
3.071114910562485,0.1505863515936927
3.071665709923172,0.14993635934248992
3.0716317836364544,0.14997655344966943
3.071407782194159,0.15026659864228895
3.0714312213785924,0.1502780290468234
3.0714313924018075,0.1502837719193224
3.0714333134941376,0.1502259153386422
3.0713911415134003,0.1502653167801042
3.0714931577722426,0.15012823830983657
3.0713888177497406,0.1502072078604692
3.071441622873754,0.15027897639558976
3.0714538630405492,0.15028928213692266
3.071419470003622,0.15030047747059397
3.0714753039797418,0.15016543798019352
3.0713207158674223,0.1504063250842974
3.0714143597470973,0.15033910469633585
3.0716520771366604,0.1499310667235938
3.071435118903273,0.150203820848453
3.0714709835040144,0.1501497401841192
3.0712998174198947,0.15035653001078017
3.071291165324624,0.150436028900141
3.071399221949816,0.15026336295244008
3.071327716163293,0.15036815949404495
3.0713266381735154,0.15036924899975468
3.0714099832680994,0.1503157333468345
3.071451288341176,0.15026460015458667
3.0714634658479603,0.15026388605990418
3.0714373026520723,0.15025991574545533
3.0714619036874513,0.15020971447851716
